nohup: ignoring input
Images: 1803460. Masks: 12000
Images: 36500. Masks: 12000
[TRAIN] Epoch[1(149360/225432)]; Loss_G:0.418513; Loss_D:0.667446; PSNR:25.1677; time:1.0753 sec
[TRAIN] Epoch[1(149380/225432)]; Loss_G:0.694875; Loss_D:0.642442; PSNR:22.5069; time:1.0322 sec
[TRAIN] Epoch[1(149400/225432)]; Loss_G:0.598162; Loss_D:0.657981; PSNR:22.6116; time:1.0798 sec
[TRAIN] Epoch[1(149420/225432)]; Loss_G:0.586322; Loss_D:0.654102; PSNR:23.6543; time:1.2085 sec
[TRAIN] Epoch[1(149440/225432)]; Loss_G:0.568894; Loss_D:0.661413; PSNR:23.0070; time:1.1409 sec
[TRAIN] Epoch[1(149460/225432)]; Loss_G:0.373439; Loss_D:0.680250; PSNR:25.1615; time:0.9442 sec
[TRAIN] Epoch[1(149480/225432)]; Loss_G:0.355629; Loss_D:0.684843; PSNR:25.4252; time:1.4494 sec
[TRAIN] Epoch[1(149500/225432)]; Loss_G:0.583768; Loss_D:0.657676; PSNR:23.3620; time:0.9771 sec
[TRAIN] Epoch[1(149520/225432)]; Loss_G:0.635775; Loss_D:0.629737; PSNR:22.6275; time:1.1542 sec
[TRAIN] Epoch[1(149540/225432)]; Loss_G:1.065997; Loss_D:0.619852; PSNR:18.8840; time:1.2298 sec
[TRAIN] Epoch[1(149560/225432)]; Loss_G:0.696363; Loss_D:0.649229; PSNR:21.5533; time:1.1886 sec
[TRAIN] Epoch[1(149580/225432)]; Loss_G:0.454612; Loss_D:0.682610; PSNR:23.5664; time:1.2155 sec
[TRAIN] Epoch[1(149600/225432)]; Loss_G:0.603755; Loss_D:0.668843; PSNR:21.3047; time:1.0516 sec
[TRAIN] Epoch[1(149620/225432)]; Loss_G:0.341913; Loss_D:0.684061; PSNR:27.2936; time:1.0831 sec
[TRAIN] Epoch[1(149640/225432)]; Loss_G:0.639091; Loss_D:0.646874; PSNR:21.8590; time:0.9831 sec
[TRAIN] Epoch[1(149660/225432)]; Loss_G:0.462399; Loss_D:0.671424; PSNR:24.6800; time:1.3142 sec
[TRAIN] Epoch[1(149680/225432)]; Loss_G:0.804739; Loss_D:0.637035; PSNR:20.1419; time:1.0067 sec
[TRAIN] Epoch[1(149700/225432)]; Loss_G:0.551569; Loss_D:0.675092; PSNR:22.9511; time:1.0595 sec
[TRAIN] Epoch[1(149720/225432)]; Loss_G:0.633590; Loss_D:0.645589; PSNR:21.7282; time:1.0095 sec
[TRAIN] Epoch[1(149740/225432)]; Loss_G:0.714372; Loss_D:0.654962; PSNR:22.2613; time:0.9054 sec
[TRAIN] Epoch[1(149760/225432)]; Loss_G:0.690508; Loss_D:0.663270; PSNR:22.0850; time:0.9100 sec
[TRAIN] Epoch[1(149780/225432)]; Loss_G:0.688990; Loss_D:0.660113; PSNR:21.5858; time:1.2611 sec
[TRAIN] Epoch[1(149800/225432)]; Loss_G:0.654553; Loss_D:0.657180; PSNR:21.9448; time:0.8746 sec
[TRAIN] Epoch[1(149820/225432)]; Loss_G:0.653820; Loss_D:0.652881; PSNR:22.5610; time:0.9489 sec
[TRAIN] Epoch[1(149840/225432)]; Loss_G:0.503709; Loss_D:0.676363; PSNR:24.3816; time:1.1039 sec
[TRAIN] Epoch[1(149860/225432)]; Loss_G:0.609788; Loss_D:0.656657; PSNR:23.1124; time:0.9237 sec
[TRAIN] Epoch[1(149880/225432)]; Loss_G:0.599678; Loss_D:0.665578; PSNR:22.6478; time:1.1551 sec
[TRAIN] Epoch[1(149900/225432)]; Loss_G:0.674684; Loss_D:0.643615; PSNR:22.1024; time:1.0041 sec
[TRAIN] Epoch[1(149920/225432)]; Loss_G:0.623881; Loss_D:0.658201; PSNR:22.9660; time:1.0668 sec
[TRAIN] Epoch[1(149940/225432)]; Loss_G:0.408188; Loss_D:0.678402; PSNR:23.8084; time:0.9195 sec
[TRAIN] Epoch[1(149960/225432)]; Loss_G:0.612767; Loss_D:0.671600; PSNR:22.0899; time:1.1518 sec
[TRAIN] Epoch[1(149980/225432)]; Loss_G:0.499026; Loss_D:0.657538; PSNR:25.3506; time:1.0265 sec
[TRAIN] Epoch[1(150000/225432)]; Loss_G:0.541779; Loss_D:0.663746; PSNR:23.3752; time:1.0441 sec
[TRAIN] Epoch[1(150020/225432)]; Loss_G:0.453292; Loss_D:0.667574; PSNR:24.4020; time:0.9788 sec
[TRAIN] Epoch[1(150040/225432)]; Loss_G:0.560014; Loss_D:0.662134; PSNR:22.5011; time:1.0362 sec
[TRAIN] Epoch[1(150060/225432)]; Loss_G:0.375513; Loss_D:0.701572; PSNR:25.7611; time:1.0149 sec
[TRAIN] Epoch[1(150080/225432)]; Loss_G:0.473418; Loss_D:0.670894; PSNR:24.2024; time:1.3167 sec
[TRAIN] Epoch[1(150100/225432)]; Loss_G:0.625889; Loss_D:0.674089; PSNR:22.6277; time:1.0512 sec
[TRAIN] Epoch[1(150120/225432)]; Loss_G:0.580575; Loss_D:0.672437; PSNR:22.0676; time:0.9841 sec
[TRAIN] Epoch[1(150140/225432)]; Loss_G:0.487665; Loss_D:0.657396; PSNR:24.5606; time:1.2241 sec
[TRAIN] Epoch[1(150160/225432)]; Loss_G:0.549817; Loss_D:0.659534; PSNR:23.5364; time:1.2396 sec
[TRAIN] Epoch[1(150180/225432)]; Loss_G:0.443143; Loss_D:0.684048; PSNR:24.9247; time:1.0938 sec
[TRAIN] Epoch[1(150200/225432)]; Loss_G:0.865223; Loss_D:0.653418; PSNR:19.6411; time:0.9456 sec
[TRAIN] Epoch[1(150220/225432)]; Loss_G:0.669736; Loss_D:0.662554; PSNR:21.2560; time:1.0686 sec
[TRAIN] Epoch[1(150240/225432)]; Loss_G:0.476303; Loss_D:0.672460; PSNR:24.3487; time:1.2233 sec
[TRAIN] Epoch[1(150260/225432)]; Loss_G:0.470423; Loss_D:0.678466; PSNR:25.1380; time:1.2099 sec
[TRAIN] Epoch[1(150280/225432)]; Loss_G:0.630323; Loss_D:0.653964; PSNR:21.6898; time:0.9652 sec
[TRAIN] Epoch[1(150300/225432)]; Loss_G:0.862224; Loss_D:0.636225; PSNR:20.1308; time:1.3037 sec
[TRAIN] Epoch[1(150320/225432)]; Loss_G:0.454987; Loss_D:0.669273; PSNR:25.1073; time:1.1316 sec
[TRAIN] Epoch[1(150340/225432)]; Loss_G:0.570141; Loss_D:0.678238; PSNR:23.4470; time:1.0029 sec
[TRAIN] Epoch[1(150360/225432)]; Loss_G:0.538278; Loss_D:0.665124; PSNR:24.0660; time:0.9141 sec
[TRAIN] Epoch[1(150380/225432)]; Loss_G:0.671347; Loss_D:0.649896; PSNR:21.8802; time:0.9615 sec
[TRAIN] Epoch[1(150400/225432)]; Loss_G:0.471364; Loss_D:0.674217; PSNR:25.0141; time:0.9454 sec
[TRAIN] Epoch[1(150420/225432)]; Loss_G:0.671019; Loss_D:0.650333; PSNR:22.2780; time:1.2622 sec
[TRAIN] Epoch[1(150440/225432)]; Loss_G:0.629765; Loss_D:0.657421; PSNR:23.1342; time:1.0978 sec
[TRAIN] Epoch[1(150460/225432)]; Loss_G:0.487101; Loss_D:0.684593; PSNR:23.7059; time:1.0634 sec
[TRAIN] Epoch[1(150480/225432)]; Loss_G:0.833675; Loss_D:0.649070; PSNR:20.3651; time:1.0235 sec
[TRAIN] Epoch[1(150500/225432)]; Loss_G:0.611991; Loss_D:0.662057; PSNR:22.8210; time:1.0865 sec
[TRAIN] Epoch[1(150520/225432)]; Loss_G:0.753347; Loss_D:0.634322; PSNR:21.2602; time:1.2231 sec
[TRAIN] Epoch[1(150540/225432)]; Loss_G:0.559934; Loss_D:0.657145; PSNR:23.1231; time:0.9566 sec
[TRAIN] Epoch[1(150560/225432)]; Loss_G:0.880987; Loss_D:0.646492; PSNR:19.7860; time:1.2157 sec
[TRAIN] Epoch[1(150580/225432)]; Loss_G:0.521701; Loss_D:0.666876; PSNR:24.0799; time:0.9552 sec
[TRAIN] Epoch[1(150600/225432)]; Loss_G:0.608603; Loss_D:0.665298; PSNR:23.0704; time:0.9790 sec
[TRAIN] Epoch[1(150620/225432)]; Loss_G:0.461136; Loss_D:0.674044; PSNR:24.7910; time:1.0558 sec
[TRAIN] Epoch[1(150640/225432)]; Loss_G:0.492507; Loss_D:0.674255; PSNR:24.3510; time:1.1123 sec
[TRAIN] Epoch[1(150660/225432)]; Loss_G:0.564294; Loss_D:0.672469; PSNR:22.7600; time:0.9345 sec
[TRAIN] Epoch[1(150680/225432)]; Loss_G:0.594435; Loss_D:0.662055; PSNR:22.7176; time:1.0870 sec
[TRAIN] Epoch[1(150700/225432)]; Loss_G:0.547689; Loss_D:0.670299; PSNR:23.6787; time:1.1028 sec
[TRAIN] Epoch[1(150720/225432)]; Loss_G:0.339373; Loss_D:0.677752; PSNR:26.5759; time:1.1549 sec
[TRAIN] Epoch[1(150740/225432)]; Loss_G:0.322771; Loss_D:0.694654; PSNR:26.4730; time:1.1007 sec
[TRAIN] Epoch[1(150760/225432)]; Loss_G:0.674380; Loss_D:0.645970; PSNR:22.3651; time:1.0420 sec
[TRAIN] Epoch[1(150780/225432)]; Loss_G:0.600504; Loss_D:0.666017; PSNR:21.8664; time:1.1865 sec
[TRAIN] Epoch[1(150800/225432)]; Loss_G:0.728312; Loss_D:0.665777; PSNR:20.8278; time:1.0322 sec
[TRAIN] Epoch[1(150820/225432)]; Loss_G:0.528772; Loss_D:0.677152; PSNR:24.2536; time:1.0921 sec
[TRAIN] Epoch[1(150840/225432)]; Loss_G:0.398628; Loss_D:0.699886; PSNR:26.3887; time:0.9466 sec
[TRAIN] Epoch[1(150860/225432)]; Loss_G:0.521473; Loss_D:0.670511; PSNR:24.2013; time:1.1220 sec
[TRAIN] Epoch[1(150880/225432)]; Loss_G:0.582107; Loss_D:0.672325; PSNR:22.8301; time:1.1434 sec
[TRAIN] Epoch[1(150900/225432)]; Loss_G:0.525277; Loss_D:0.652292; PSNR:24.1618; time:1.0562 sec
[TRAIN] Epoch[1(150920/225432)]; Loss_G:0.656579; Loss_D:0.672884; PSNR:22.5714; time:1.0971 sec
[TRAIN] Epoch[1(150940/225432)]; Loss_G:0.668981; Loss_D:0.660887; PSNR:21.3322; time:1.2250 sec
[TRAIN] Epoch[1(150960/225432)]; Loss_G:0.500218; Loss_D:0.668266; PSNR:23.7627; time:1.0979 sec
[TRAIN] Epoch[1(150980/225432)]; Loss_G:0.553604; Loss_D:0.670742; PSNR:22.8860; time:1.1296 sec
[TRAIN] Epoch[1(151000/225432)]; Loss_G:0.652346; Loss_D:0.668293; PSNR:21.0282; time:1.0491 sec
[TRAIN] Epoch[1(151020/225432)]; Loss_G:0.371282; Loss_D:0.706002; PSNR:26.0879; time:1.1062 sec
[TRAIN] Epoch[1(151040/225432)]; Loss_G:0.517766; Loss_D:0.674052; PSNR:22.8660; time:1.0421 sec
[TRAIN] Epoch[1(151060/225432)]; Loss_G:0.737631; Loss_D:0.651917; PSNR:21.0667; time:1.0211 sec
[TRAIN] Epoch[1(151080/225432)]; Loss_G:0.752680; Loss_D:0.663238; PSNR:21.3516; time:1.1395 sec
[TRAIN] Epoch[1(151100/225432)]; Loss_G:0.495212; Loss_D:0.664627; PSNR:25.2435; time:1.1343 sec
[TRAIN] Epoch[1(151120/225432)]; Loss_G:0.790449; Loss_D:0.645624; PSNR:20.8724; time:1.1015 sec
[TRAIN] Epoch[1(151140/225432)]; Loss_G:0.454379; Loss_D:0.674250; PSNR:24.5310; time:0.9970 sec
[TRAIN] Epoch[1(151160/225432)]; Loss_G:0.661865; Loss_D:0.640839; PSNR:22.2583; time:1.0328 sec
[TRAIN] Epoch[1(151180/225432)]; Loss_G:0.618513; Loss_D:0.656375; PSNR:23.0129; time:1.0978 sec
[TRAIN] Epoch[1(151200/225432)]; Loss_G:0.608763; Loss_D:0.660712; PSNR:21.8416; time:1.1994 sec
[TRAIN] Epoch[1(151220/225432)]; Loss_G:0.610469; Loss_D:0.679829; PSNR:22.3826; time:1.1550 sec
[TRAIN] Epoch[1(151240/225432)]; Loss_G:0.532928; Loss_D:0.664290; PSNR:23.8628; time:0.9936 sec
[TRAIN] Epoch[1(151260/225432)]; Loss_G:0.605125; Loss_D:0.665077; PSNR:22.8278; time:1.0884 sec
[TRAIN] Epoch[1(151280/225432)]; Loss_G:0.746445; Loss_D:0.650453; PSNR:21.2238; time:1.1403 sec
[TRAIN] Epoch[1(151300/225432)]; Loss_G:0.304074; Loss_D:0.680779; PSNR:27.7406; time:0.9485 sec
[TRAIN] Epoch[1(151320/225432)]; Loss_G:0.484111; Loss_D:0.686297; PSNR:23.7563; time:0.9843 sec
[TRAIN] Epoch[1(151340/225432)]; Loss_G:0.696645; Loss_D:0.655358; PSNR:21.5125; time:1.0617 sec
[TRAIN] Epoch[1(151360/225432)]; Loss_G:0.635796; Loss_D:0.664493; PSNR:22.4017; time:0.9901 sec
[TRAIN] Epoch[1(151380/225432)]; Loss_G:0.760381; Loss_D:0.640182; PSNR:21.5394; time:1.2109 sec
[TRAIN] Epoch[1(151400/225432)]; Loss_G:0.424710; Loss_D:0.686968; PSNR:25.5668; time:1.1066 sec
[TRAIN] Epoch[1(151420/225432)]; Loss_G:0.701617; Loss_D:0.645047; PSNR:22.4938; time:1.0824 sec
[TRAIN] Epoch[1(151440/225432)]; Loss_G:0.495425; Loss_D:0.654521; PSNR:23.4662; time:1.0523 sec
[TRAIN] Epoch[1(151460/225432)]; Loss_G:0.482931; Loss_D:0.678028; PSNR:24.0164; time:1.2611 sec
[TRAIN] Epoch[1(151480/225432)]; Loss_G:0.689279; Loss_D:0.666644; PSNR:21.4518; time:0.9057 sec
[TRAIN] Epoch[1(151500/225432)]; Loss_G:0.747653; Loss_D:0.652182; PSNR:20.8534; time:1.2129 sec
[TRAIN] Epoch[1(151520/225432)]; Loss_G:0.460219; Loss_D:0.662745; PSNR:25.5124; time:1.0526 sec
[TRAIN] Epoch[1(151540/225432)]; Loss_G:0.500497; Loss_D:0.668747; PSNR:24.4508; time:0.9615 sec
[TRAIN] Epoch[1(151560/225432)]; Loss_G:0.466893; Loss_D:0.675418; PSNR:25.0030; time:0.9707 sec
[TRAIN] Epoch[1(151580/225432)]; Loss_G:0.673833; Loss_D:0.663178; PSNR:21.9294; time:0.9789 sec
[TRAIN] Epoch[1(151600/225432)]; Loss_G:0.796946; Loss_D:0.649184; PSNR:21.0121; time:1.1117 sec
[TRAIN] Epoch[1(151620/225432)]; Loss_G:0.455184; Loss_D:0.668725; PSNR:25.8603; time:1.0710 sec
[TRAIN] Epoch[1(151640/225432)]; Loss_G:0.739423; Loss_D:0.665027; PSNR:20.9060; time:1.0488 sec
[TRAIN] Epoch[1(151660/225432)]; Loss_G:0.913749; Loss_D:0.636129; PSNR:21.1111; time:1.1951 sec
[TRAIN] Epoch[1(151680/225432)]; Loss_G:0.563915; Loss_D:0.676174; PSNR:22.4183; time:1.0169 sec
[TRAIN] Epoch[1(151700/225432)]; Loss_G:0.716711; Loss_D:0.657371; PSNR:21.6951; time:1.0689 sec
[TRAIN] Epoch[1(151720/225432)]; Loss_G:0.554967; Loss_D:0.665441; PSNR:23.1847; time:1.2112 sec
[TRAIN] Epoch[1(151740/225432)]; Loss_G:0.785777; Loss_D:0.643665; PSNR:20.7126; time:1.0098 sec
[TRAIN] Epoch[1(151760/225432)]; Loss_G:0.534520; Loss_D:0.666157; PSNR:24.1109; time:1.1643 sec
[TRAIN] Epoch[1(151780/225432)]; Loss_G:0.717205; Loss_D:0.637179; PSNR:22.3660; time:1.2488 sec
[TRAIN] Epoch[1(151800/225432)]; Loss_G:0.499294; Loss_D:0.670916; PSNR:24.1587; time:0.9888 sec
[TRAIN] Epoch[1(151820/225432)]; Loss_G:0.728489; Loss_D:0.664315; PSNR:20.0594; time:1.2376 sec
[TRAIN] Epoch[1(151840/225432)]; Loss_G:0.645164; Loss_D:0.670866; PSNR:22.6025; time:0.9705 sec
[TRAIN] Epoch[1(151860/225432)]; Loss_G:0.702734; Loss_D:0.652023; PSNR:21.3400; time:0.9930 sec
[TRAIN] Epoch[1(151880/225432)]; Loss_G:0.893784; Loss_D:0.628437; PSNR:20.5479; time:1.2623 sec
[TRAIN] Epoch[1(151900/225432)]; Loss_G:0.464056; Loss_D:0.666301; PSNR:25.2301; time:0.9795 sec
[TRAIN] Epoch[1(151920/225432)]; Loss_G:0.419113; Loss_D:0.667711; PSNR:18.9479; time:1.1667 sec
[TRAIN] Epoch[1(151940/225432)]; Loss_G:0.497043; Loss_D:0.689596; PSNR:23.7232; time:1.2774 sec
[TRAIN] Epoch[1(151960/225432)]; Loss_G:0.371003; Loss_D:0.683374; PSNR:25.8023; time:0.9141 sec
[TRAIN] Epoch[1(151980/225432)]; Loss_G:0.477359; Loss_D:0.669911; PSNR:24.9670; time:0.9649 sec
[TRAIN] Epoch[1(152000/225432)]; Loss_G:0.748089; Loss_D:0.655573; PSNR:20.7544; time:1.4299 sec
[TRAIN] Epoch[1(152020/225432)]; Loss_G:0.266016; Loss_D:0.689207; PSNR:28.8937; time:1.0182 sec
[TRAIN] Epoch[1(152040/225432)]; Loss_G:0.743049; Loss_D:0.639940; PSNR:21.8628; time:0.9646 sec
[TRAIN] Epoch[1(152060/225432)]; Loss_G:0.622735; Loss_D:0.660838; PSNR:22.0541; time:1.3518 sec
[TRAIN] Epoch[1(152080/225432)]; Loss_G:0.535887; Loss_D:0.671123; PSNR:22.9592; time:0.9718 sec
[TRAIN] Epoch[1(152100/225432)]; Loss_G:0.475461; Loss_D:0.683999; PSNR:23.3203; time:0.9669 sec
[TRAIN] Epoch[1(152120/225432)]; Loss_G:0.590107; Loss_D:0.672703; PSNR:21.7808; time:1.0928 sec
[TRAIN] Epoch[1(152140/225432)]; Loss_G:0.496133; Loss_D:0.679922; PSNR:24.8863; time:1.0148 sec
[TRAIN] Epoch[1(152160/225432)]; Loss_G:0.543105; Loss_D:0.658984; PSNR:23.6646; time:1.0187 sec
[TRAIN] Epoch[1(152180/225432)]; Loss_G:0.801402; Loss_D:0.655070; PSNR:21.2338; time:1.2435 sec
[TRAIN] Epoch[1(152200/225432)]; Loss_G:0.764502; Loss_D:0.644969; PSNR:22.0042; time:0.8473 sec
[TRAIN] Epoch[1(152220/225432)]; Loss_G:0.454957; Loss_D:0.673882; PSNR:24.7148; time:1.1944 sec
[TRAIN] Epoch[1(152240/225432)]; Loss_G:0.544488; Loss_D:0.661997; PSNR:23.8775; time:1.3621 sec
[TRAIN] Epoch[1(152260/225432)]; Loss_G:0.593569; Loss_D:0.658961; PSNR:23.4187; time:0.9729 sec
[TRAIN] Epoch[1(152280/225432)]; Loss_G:0.444040; Loss_D:0.686607; PSNR:24.7364; time:1.1020 sec
[TRAIN] Epoch[1(152300/225432)]; Loss_G:0.548374; Loss_D:0.677429; PSNR:23.3735; time:1.3727 sec
[TRAIN] Epoch[1(152320/225432)]; Loss_G:0.402780; Loss_D:0.701739; PSNR:24.0442; time:0.9462 sec
[TRAIN] Epoch[1(152340/225432)]; Loss_G:0.528451; Loss_D:0.678342; PSNR:24.5472; time:1.0215 sec
[TRAIN] Epoch[1(152360/225432)]; Loss_G:0.745545; Loss_D:0.648209; PSNR:21.7641; time:1.1499 sec
[TRAIN] Epoch[1(152380/225432)]; Loss_G:0.677353; Loss_D:0.663950; PSNR:21.7339; time:1.1809 sec
[TRAIN] Epoch[1(152400/225432)]; Loss_G:0.761486; Loss_D:0.662195; PSNR:20.6083; time:0.9203 sec
[TRAIN] Epoch[1(152420/225432)]; Loss_G:0.768148; Loss_D:0.643631; PSNR:21.6985; time:1.0636 sec
[TRAIN] Epoch[1(152440/225432)]; Loss_G:0.376753; Loss_D:0.680449; PSNR:26.3651; time:1.0348 sec
[TRAIN] Epoch[1(152460/225432)]; Loss_G:0.963297; Loss_D:0.632812; PSNR:19.0961; time:0.9976 sec
[TRAIN] Epoch[1(152480/225432)]; Loss_G:0.475722; Loss_D:0.670144; PSNR:23.7331; time:1.0905 sec
[TRAIN] Epoch[1(152500/225432)]; Loss_G:0.627774; Loss_D:0.661936; PSNR:21.9836; time:0.9354 sec
[TRAIN] Epoch[1(152520/225432)]; Loss_G:0.641017; Loss_D:0.669171; PSNR:23.1752; time:0.8546 sec
[TRAIN] Epoch[1(152540/225432)]; Loss_G:0.572692; Loss_D:0.665107; PSNR:23.7164; time:1.2712 sec
[TRAIN] Epoch[1(152560/225432)]; Loss_G:0.476591; Loss_D:0.673333; PSNR:23.6786; time:1.1253 sec
[TRAIN] Epoch[1(152580/225432)]; Loss_G:0.658681; Loss_D:0.651611; PSNR:22.2896; time:1.0515 sec
[TRAIN] Epoch[1(152600/225432)]; Loss_G:0.607272; Loss_D:0.651311; PSNR:22.7816; time:1.3451 sec
[TRAIN] Epoch[1(152620/225432)]; Loss_G:0.759928; Loss_D:0.639875; PSNR:21.1792; time:1.0427 sec
[TRAIN] Epoch[1(152640/225432)]; Loss_G:0.737359; Loss_D:0.654415; PSNR:21.1074; time:1.1185 sec
[TRAIN] Epoch[1(152660/225432)]; Loss_G:0.678809; Loss_D:0.656204; PSNR:21.6898; time:1.1818 sec
[TRAIN] Epoch[1(152680/225432)]; Loss_G:0.439031; Loss_D:0.667669; PSNR:25.5229; time:1.0176 sec
[TRAIN] Epoch[1(152700/225432)]; Loss_G:0.454144; Loss_D:0.672958; PSNR:25.1641; time:1.1970 sec
[TRAIN] Epoch[1(152720/225432)]; Loss_G:0.558779; Loss_D:0.663767; PSNR:22.8335; time:1.1681 sec
[TRAIN] Epoch[1(152740/225432)]; Loss_G:0.776243; Loss_D:0.633823; PSNR:21.7069; time:0.8263 sec
[TRAIN] Epoch[1(152760/225432)]; Loss_G:0.533620; Loss_D:0.663433; PSNR:24.0871; time:1.1174 sec
[TRAIN] Epoch[1(152780/225432)]; Loss_G:0.755617; Loss_D:0.650684; PSNR:21.8723; time:1.3631 sec
[TRAIN] Epoch[1(152800/225432)]; Loss_G:0.680139; Loss_D:0.654948; PSNR:21.5186; time:1.1106 sec
[TRAIN] Epoch[1(152820/225432)]; Loss_G:1.024816; Loss_D:0.638740; PSNR:18.6996; time:1.1019 sec
[TRAIN] Epoch[1(152840/225432)]; Loss_G:0.713810; Loss_D:0.661760; PSNR:21.0095; time:1.0916 sec
[TRAIN] Epoch[1(152860/225432)]; Loss_G:0.391732; Loss_D:0.682097; PSNR:25.7528; time:1.0581 sec
[TRAIN] Epoch[1(152880/225432)]; Loss_G:0.696135; Loss_D:0.635673; PSNR:22.8662; time:1.0016 sec
[TRAIN] Epoch[1(152900/225432)]; Loss_G:0.662141; Loss_D:0.646844; PSNR:22.8113; time:1.1575 sec
[TRAIN] Epoch[1(152920/225432)]; Loss_G:0.425532; Loss_D:0.677571; PSNR:25.4161; time:1.1344 sec
[TRAIN] Epoch[1(152940/225432)]; Loss_G:0.887372; Loss_D:0.648622; PSNR:20.0583; time:1.2115 sec
[TRAIN] Epoch[1(152960/225432)]; Loss_G:0.686372; Loss_D:0.653260; PSNR:21.8045; time:1.0589 sec
[TRAIN] Epoch[1(152980/225432)]; Loss_G:0.564889; Loss_D:0.661739; PSNR:23.8886; time:1.0090 sec
[TRAIN] Epoch[1(153000/225432)]; Loss_G:0.756504; Loss_D:0.672512; PSNR:19.7711; time:1.2853 sec
[TRAIN] Epoch[1(153020/225432)]; Loss_G:0.866637; Loss_D:0.649702; PSNR:18.2061; time:1.2361 sec
[TRAIN] Epoch[1(153040/225432)]; Loss_G:0.588798; Loss_D:0.654089; PSNR:23.0811; time:0.9137 sec
[TRAIN] Epoch[1(153060/225432)]; Loss_G:0.678972; Loss_D:0.674230; PSNR:22.8849; time:1.1523 sec
[TRAIN] Epoch[1(153080/225432)]; Loss_G:0.457045; Loss_D:0.670455; PSNR:24.2001; time:1.1627 sec
[TRAIN] Epoch[1(153100/225432)]; Loss_G:0.595713; Loss_D:0.659465; PSNR:23.0051; time:1.0456 sec
[TRAIN] Epoch[1(153120/225432)]; Loss_G:0.568239; Loss_D:0.661314; PSNR:23.2289; time:1.0234 sec
[TRAIN] Epoch[1(153140/225432)]; Loss_G:0.475230; Loss_D:0.678919; PSNR:23.6956; time:1.0823 sec
[TRAIN] Epoch[1(153160/225432)]; Loss_G:0.611503; Loss_D:0.661653; PSNR:21.9296; time:0.9174 sec
[TRAIN] Epoch[1(153180/225432)]; Loss_G:0.510505; Loss_D:0.668617; PSNR:24.2705; time:1.1780 sec
[TRAIN] Epoch[1(153200/225432)]; Loss_G:0.586299; Loss_D:0.661926; PSNR:21.3660; time:1.2203 sec
[TRAIN] Epoch[1(153220/225432)]; Loss_G:0.661043; Loss_D:0.660975; PSNR:22.1094; time:1.1862 sec
[TRAIN] Epoch[1(153240/225432)]; Loss_G:0.688069; Loss_D:0.651576; PSNR:21.6747; time:1.1048 sec
[TRAIN] Epoch[1(153260/225432)]; Loss_G:0.470490; Loss_D:0.678560; PSNR:24.2618; time:1.3082 sec
[TRAIN] Epoch[1(153280/225432)]; Loss_G:0.365851; Loss_D:0.680057; PSNR:27.3313; time:1.0829 sec
[TRAIN] Epoch[1(153300/225432)]; Loss_G:0.707755; Loss_D:0.652105; PSNR:21.9956; time:0.9576 sec
[TRAIN] Epoch[1(153320/225432)]; Loss_G:0.575891; Loss_D:0.666461; PSNR:22.4021; time:1.1993 sec
[TRAIN] Epoch[1(153340/225432)]; Loss_G:0.421967; Loss_D:0.675315; PSNR:25.6307; time:1.0144 sec
[TRAIN] Epoch[1(153360/225432)]; Loss_G:0.807457; Loss_D:0.657347; PSNR:18.8728; time:1.0202 sec
[TRAIN] Epoch[1(153380/225432)]; Loss_G:0.656997; Loss_D:0.650233; PSNR:22.7025; time:1.1210 sec
[TRAIN] Epoch[1(153400/225432)]; Loss_G:0.464188; Loss_D:0.678092; PSNR:25.0557; time:0.9558 sec
[TRAIN] Epoch[1(153420/225432)]; Loss_G:0.387130; Loss_D:0.678537; PSNR:26.9576; time:1.2952 sec
[TRAIN] Epoch[1(153440/225432)]; Loss_G:0.629219; Loss_D:0.678834; PSNR:22.3025; time:1.0064 sec
[TRAIN] Epoch[1(153460/225432)]; Loss_G:0.691922; Loss_D:0.664996; PSNR:20.7703; time:1.0414 sec
[TRAIN] Epoch[1(153480/225432)]; Loss_G:0.394040; Loss_D:0.689057; PSNR:23.7087; time:1.2963 sec
[TRAIN] Epoch[1(153500/225432)]; Loss_G:0.553015; Loss_D:0.664873; PSNR:23.8138; time:1.2325 sec
[TRAIN] Epoch[1(153520/225432)]; Loss_G:0.586019; Loss_D:0.668131; PSNR:22.4332; time:0.8924 sec
[TRAIN] Epoch[1(153540/225432)]; Loss_G:0.689153; Loss_D:0.672222; PSNR:21.4189; time:1.1581 sec
[TRAIN] Epoch[1(153560/225432)]; Loss_G:0.477842; Loss_D:0.670996; PSNR:23.6435; time:1.1245 sec
[TRAIN] Epoch[1(153580/225432)]; Loss_G:0.333235; Loss_D:0.691770; PSNR:25.6542; time:1.0457 sec
[TRAIN] Epoch[1(153600/225432)]; Loss_G:0.432463; Loss_D:0.678058; PSNR:24.8072; time:1.1671 sec
[TRAIN] Epoch[1(153620/225432)]; Loss_G:0.510333; Loss_D:0.663269; PSNR:23.0446; time:1.1039 sec
[TRAIN] Epoch[1(153640/225432)]; Loss_G:0.578864; Loss_D:0.650489; PSNR:23.3974; time:1.0452 sec
[TRAIN] Epoch[1(153660/225432)]; Loss_G:0.760381; Loss_D:0.630204; PSNR:21.3329; time:1.1006 sec
[TRAIN] Epoch[1(153680/225432)]; Loss_G:0.528069; Loss_D:0.663939; PSNR:24.0913; time:1.1952 sec
[TRAIN] Epoch[1(153700/225432)]; Loss_G:0.541628; Loss_D:0.667696; PSNR:24.4611; time:0.9219 sec
